"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000287720",27.2257968981607,0.010085199334252,0.522082372105486,0.0193172569561769,0.984588017436929,0.999045415301656
"BHLHE40",524.273168850008,0.0127677484489029,0.267357455267356,0.0477553484945285,0.961911222665238,0.999045415301656
"ENSG00000230944",2.95067494311467,-0.0363241407578767,1.7124006650342,-0.0212124075279726,0.98307621673399,0.999045415301656
"ENSG00000189229",4.67797794132295,0.0757454783770978,1.22519321949956,0.0618232921726716,0.95070355449308,0.999045415301656
"SSUH2",5.11020758495404,-0.0785890683770212,1.23000935669551,-0.0638930654870424,0.949055373938088,0.999045415301656
"SRGAP3",642.29187399631,0.00611237476828307,0.136295032380169,0.0448466437957458,0.964229546097345,0.999045415301656
"SRGAP3-AS1",3.03217748827483,-0.0806297152815537,1.75212594672035,-0.0460182188571989,0.963295728743747,0.999045415301656
"SRGAP3-AS2",23.3347251954871,0.0146326283012103,0.673358119809574,0.0217308262434682,0.982662673788404,0.999045415301656
"THUMPD3",1126.36365844184,-0.00261330388343598,0.115259380453159,-0.0226732425001886,0.98191091973915,0.999045415301656
"RPL39P17",5.03832468173956,-0.062919657336693,1.23659278511185,-0.05088146889924,0.959419972056552,0.999045415301656
"CHCHD4",509.695000072202,-0.00703964567659667,0.13608514047554,-0.0517297160586167,0.958744058941063,0.999045415301656
"XPC-AS1",66.7716045430918,-0.00446180110994945,0.264323053933859,-0.0168801057779316,0.986532263796344,0.999045415301656
"SLC6A6",2632.37063408453,0.00529506701455523,0.0811965318957955,0.065212970196199,0.948004434388737,0.999045415301656
"SH3BP5",333.61016169528,-0.00652243358400021,0.183012146606433,-0.035639348015663,0.971569933059041,0.999045415301656
"BTD",274.155066820456,-0.00455202146550617,0.150927603820764,-0.0301602977207004,0.97593921194487,0.999045415301656
"ENSG00000272529",17.3981004718306,-0.034531926868382,0.747832898161542,-0.0461759932643704,0.963169976659325,0.999045415301656
"NPEPPSP2",32.0148227157505,-0.0290696192167536,0.453679900805752,-0.064075175393763,0.948910368383377,0.999045415301656
"ENSG00000286352",4.95406389532054,-0.0685099736534071,1.32687457951622,-0.0516325918900232,0.958821449393898,0.999045415301656
"NKIRAS1",175.946139420005,0.0147877408122356,0.228079232347569,0.0648359811633382,0.948304592882206,0.999045415301656
"CMC1",409.211385796398,-0.00988043411564687,0.165465185051553,-0.0597130696259063,0.952384162254793,0.999045415301656
"ENSG00000261572",3.34434742729022,0.058997952918328,1.96737775977441,0.0299881162248641,0.976076530788282,0.999045415301656
"ENSG00000289460",1.82746966940218,-0.134329113025756,2.27683436511203,-0.0589981928787106,0.952953547480251,0.999045415301656
"PRADC1P1",8.58862983993032,0.0714098483238226,1.15451984544818,0.0618524216845328,0.950680356900606,0.999045415301656
"ITGA9-AS1",66.9267747314501,-0.00841818344374343,0.314336526621715,-0.0267807993369928,0.978634567634854,0.999045415301656
"EIF1B-AS1",128.627421111835,-0.0153512138215866,0.254247453691973,-0.0603790268050627,0.951853762361387,0.999045415301656
"SEC22C",1041.75668139165,0.006600896759757,0.0980738669124661,0.0673053583749124,0.946338611197877,0.999045415301656
"LIMD1-AS1",58.6676773998909,0.0147951619880671,0.393589702141605,0.0375903178044635,0.970014327740097,0.999045415301656
"VPS26BP1",13.2466131125867,-0.0328509029813201,0.751804993778507,-0.0436960425285475,0.965146693810337,0.999045415301656
"CDC25A",1880.26457143655,0.00417815123271374,0.0899948221895264,0.0464265735634732,0.962970256703434,0.999045415301656
"NDUFB1P1",13.1031489104007,0.0222226437488799,0.855207351096623,0.025985094398901,0.979269227384138,0.999045415301656
"PRKAR2A-AS1",14.2665310030686,0.0110547243981787,0.839311137721781,0.0131711875386112,0.989491216660654,0.999045415301656
"RN7SL182P",10.4803325881812,-0.0271857022068855,0.855879028609837,-0.0317634867757444,0.974660665265763,0.999045415301656
"ENSG00000288988",38.4951183598331,-0.020869706635528,0.450765945231341,-0.0462983214599703,0.963072477157349,0.999045415301656
"ENSG00000288063",10.2997953825486,0.0568462979016495,0.891777571470301,0.0637449289153183,0.949173329368462,0.999045415301656
"GLT8D1",712.065997902822,0.00510247376513335,0.112687273386476,0.0452799469877468,0.963884171027769,0.999045415301656
"ITIH4",15.0826487724575,0.0152631220838179,0.677947544297003,0.0225137213228569,0.982038166741787,0.999045415301656
"SLMAP",2416.90016124916,0.00256670741948637,0.0792530612260063,0.0323862243272456,0.974164048120679,0.999045415301656
"UBA3",641.117908045487,-0.00583684774769371,0.112944271217777,-0.0516790066885217,0.958784465118688,0.999045415301656
"RNU7-19P",8.47992791645983,-0.0440886826440101,0.969815309327869,-0.0454609060302067,0.963739935131309,0.999045415301656
"LINC00960",15.4625269282908,0.031639627233945,0.614517709780627,0.0514869249988578,0.958937520372646,0.999045415301656
"ENSG00000240404",2.68924807175552,0.0942079952847212,1.86859651639338,0.0504164459572866,0.959790531073414,0.999045415301656
"CMSS1",965.226212019994,-0.00562240304070747,0.114764509756279,-0.0489907816680223,0.960926642282996,0.999045415301656
"ABI3BP",41.3074525001609,-0.0293668631260702,0.430158091107924,-0.0682699308303891,0.945570759987239,0.999045415301656
"IFT57",358.689646834445,-0.00245672979022976,0.186478977937044,-0.0131742988802693,0.989488734384555,0.999045415301656
"ENSG00000286492",2.93304130162032,-0.0528415593521973,2.44425274817779,-0.0216186969173262,0.982752119033554,0.999045415301656
"SPICE1",149.840304502413,-0.0163288647818456,0.292198184962677,-0.0558828412432859,0.955435140171434,0.999045415301656
"TMEM39A",865.451583984288,-0.00546806810404021,0.102577393372566,-0.0533067562379942,0.957487497158109,0.999045415301656
"COX17",452.15639314024,0.0123778175003386,0.193350934097983,0.0640173659262796,0.948956399160671,0.999045415301656
"NDUFB4",1961.4924463719,-0.00296293482823304,0.102784463796483,-0.0288266798190412,0.977002822300036,0.999045415301656
"FBXO40",11.2410814137031,-0.0309147153948289,0.701575036392217,-0.0440647311993951,0.964852805888915,0.999045415301656
"KPNA1",1105.10689016013,0.00527461211858953,0.106763632438256,0.0494045771779073,0.960596880557823,0.999045415301656
"PDIA5",489.11211637437,0.00808713973145731,0.132366721857837,0.0610964721188984,0.951282378745382,0.999045415301656
"PRR23E2P",10.1828145266914,-0.0356860404733232,1.12295803773123,-0.0317786054992949,0.974648608356317,0.999045415301656
"RNU2-37P",10.0740506725241,-0.0378499633192677,0.899416247267177,-0.0420828103053203,0.966432683420007,0.999045415301656
"HMGB3P14",19.927964381673,0.0232487361099101,0.589183971817856,0.0394592134578593,0.96852427111897,0.999045415301656
"ENSG00000273486",60.8665429171289,0.0105355006247373,0.451959046754177,0.0233107417594577,0.98140240335797,0.999045415301656
"ATP1B3-AS1",35.2705768508968,0.0260061208713503,0.409690764035436,0.0634774399480995,0.949386323321207,0.999045415301656
"RNU6-425P",12.0620536759643,0.0565522932344033,0.862297283846152,0.0655832904658589,0.94770959274573,0.999045415301656
"ENSG00000244327",14.1091572380668,-0.0124138091691162,0.726748807451456,-0.0170812927958543,0.986371762922593,0.999045415301656
"SLC9A9-AS1",2.66188010369747,-0.0343191159965851,1.99466594851897,-0.0172054453639553,0.986272718060854,0.999045415301656
"ST13P15",7.32688285308775,-0.0231626082781315,0.861361722600034,-0.0268906867700306,0.97854692171375,0.999045415301656
"EIF2A",1762.57170099663,-0.00727010547250692,0.106473581371138,-0.0682808390483767,0.945562076750701,0.999045415301656
"GPR171",197.13273225616,-0.00364118855861171,0.272636623683973,-0.0133554638016366,0.989344198407658,0.999045415301656
"ENSG00000289885",5.33664519791761,0.0562736578378002,1.38873190236713,0.0405216138132063,0.967677275860161,0.999045415301656
"PLCH1-AS1",5.02918229585501,0.0570394272940193,1.23024239317416,0.046364381206903,0.96301982564624,0.999045415301656
"KCNAB1",248.222219133012,-0.00641596657443102,0.223977258753069,-0.0286456161225926,0.977147230591703,0.999045415301656
"KPNA4",1782.40275244037,-0.00683673389569548,0.105510795728109,-0.06479653431212,0.948336000871628,0.999045415301656
"LRRIQ4",41.0796221233125,-0.010902609325454,0.485373097580298,-0.0224623271866656,0.98207916296213,0.999045415301656
"GNB4",998.395298538802,0.00731863037814251,0.12171330375254,0.0601300774237656,0.952052034976376,0.999045415301656
"PEX5L",272.003514951769,0.00421021276831281,0.188072327582788,0.0223861363467175,0.98213993917452,0.999045415301656
"IGF2BP2",882.031231763353,0.0026675578281563,0.11055795547531,0.0241281400030234,0.980750397376501,0.999045415301656
"ATP13A3-DT",389.06248004685,0.00917001758977972,0.153016026176159,0.0599284782054319,0.952212598322956,0.999045415301656
"ZDHHC1P1",12.1123773971781,0.0171260557500027,0.816604261943574,0.020972283085128,0.983267765705581,0.999045415301656
"PAK2",6719.74277468768,-0.00255345955546663,0.0768422074096015,-0.0332299089464675,0.973491247397212,0.999045415301656
"RNU4-89P",10.2335449094396,-0.0366022207972661,0.816494300512095,-0.0448285074057586,0.96424400230416,0.999045415301656
"ENSG00000286909",175.35405296514,-0.0122213563342297,0.245177544505215,-0.049846964406521,0.960244340991079,0.999045415301656
"ENSG00000250321",21.9061389960646,-0.00547104309191314,0.41369774062155,-0.013224735246785,0.989448495491922,0.999045415301656
"GAK",3753.50802503305,-0.00601536694410492,0.103908453947661,-0.0578910253744596,0.953835431848131,0.999045415301656
"SLC26A1",389.988203538881,0.00784627952797791,0.207441741110598,0.0378240150028178,0.969827996866598,0.999045415301656
"SLBP",1461.19757160226,-0.00493804026107643,0.112682214035645,-0.0438227124248229,0.965045722576198,0.999045415301656
"ENSG00000248399",3.79696879837538,0.0785835356576187,1.67031179505393,0.0470472254882697,0.962475588679099,0.999045415301656
"GRK4",305.742622281349,-0.00310095916541731,0.134113178760874,-0.0231219570967472,0.981552991136648,0.999045415301656
"DOK7",27.8171270986934,0.0331953901837806,0.564398857342804,0.0588154808464085,0.953099077874172,0.999045415301656
"PPP2R2C",24.1009498973079,-0.0389012851046733,0.628926084117018,-0.0618535088416453,0.950679491132439,0.999045415301656
"MRFAP1L1",783.216271502589,0.00578829599440958,0.145681403635764,0.0397325660650662,0.968306338203053,0.999045415301656
"ENSG00000288075",71.3093003443811,-0.00780369060925227,0.340489475150639,-0.0229190362075062,0.981714855685763,0.999045415301656
"HS3ST1",4.85129311736495,-0.0201905082434116,1.41215457728313,-0.0142976615791286,0.988592505231044,0.999045415301656
"DCAF16",1416.54676053746,0.00683586954094275,0.1001838509523,0.0682332479333167,0.945599960612853,0.999045415301656
"ENSG00000286349",5.16633732170998,-0.0266430854749762,1.01751622859997,-0.0261844329614626,0.979110232323466,0.999045415301656
"BEND4",1114.45820095961,-0.00362926092523594,0.0931347804462621,-0.0389678368043181,0.968916031639426,0.999045415301656
"LRRC66",7.84451312882879,0.0320441087653456,0.791424434039143,0.0404891577605256,0.967703150808453,0.999045415301656
"LINC02928",2.66716571467226,0.0324850303022835,1.57214818569881,0.0206628297496295,0.983514620247727,0.999045415301656
"TMEM165",766.301653105961,0.00783580039513492,0.1550704370641,0.0505305881861668,0.959699574684279,0.999045415301656
"CLOCK",494.350168388052,0.00597049889140584,0.144014449531422,0.0414576378330922,0.966931063910545,0.999045415301656
"ENSG00000269921",12.2707076893343,-0.0422289019813743,0.871475928903661,-0.0484567623508538,0.961352222581267,0.999045415301656
"SPINK2",118.948890706177,0.0102633166699838,0.296558734756791,0.0346080403883594,0.972392290039234,0.999045415301656
"ENSG00000250075",18.8466175500476,0.00874418771099246,0.522181372665907,0.0167454991095345,0.986639649200352,0.999045415301656
"UTP3",635.784685112708,-0.00940837009078943,0.153208954385298,-0.0614087481279244,0.951033685511812,0.999045415301656
"ENSG00000221639",6.79486632091476,0.0557674812707464,1.14838074574903,0.048561839335239,0.961268481863085,0.999045415301656
"G3BP2",3128.10609469318,0.00543640267256032,0.0821694535076274,0.066160871716832,0.947249748334962,0.999045415301656
"USO1",1394.33288989375,0.00192183020643806,0.124585314869153,0.0154258165053921,0.987692467282668,0.999045415301656
"SDAD1",988.233743747938,0.00321154069673377,0.107600275269076,0.0298469561411686,0.976189109845848,0.999045415301656
"LINC01088",85.5605781242314,-0.0132768513575363,0.32024057097394,-0.0414589922730831,0.966929984152126,0.999045415301656
"LIN54",760.98302244157,0.00749147069954398,0.113654410893434,0.0659144738919834,0.947445917144484,0.999045415301656
"ABRAXAS1",350.502105240857,0.013125893157252,0.192731506903607,0.0681045531585909,0.945702405878322,0.999045415301656
"RNU6-33P",4.64904503573382,0.0342220818244776,1.25859007103695,0.0271908086771113,0.978307546610411,0.999045415301656
"RPL21P49",5.87101413659548,-0.0233062083529938,1.18215751546514,-0.0197149771059261,0.984270743099307,0.999045415301656
"LRIT3",29.2293097025772,-0.0109655863897693,0.518134065359901,-0.0211636082683592,0.98311514417095,0.999045415301656
"ENSG00000288692",14.5475247282127,0.0124494232591163,0.592712560969087,0.0210041495303582,0.983242345560396,0.999045415301656
"RPL7AP30",11.6263522830859,0.0140649896801754,0.728740520952739,0.0193004084111957,0.984601458125055,0.999045415301656
"METTL14",592.848998208311,-0.00494243371756989,0.134185449687917,-0.0368328587716835,0.97061827430548,0.999045415301656
"SYNPO2",13.0754128515064,-0.0346598573681557,0.991249823034073,-0.0349658144321952,0.972107000326021,0.999045415301656
"USP53",283.830099827619,-0.00548233071399628,0.175757129579063,-0.0311926504894933,0.975115901123746,0.999045415301656
"ENSG00000291202",591.047672186933,0.00712869005061233,0.131724588288061,0.054118142582636,0.956841037738008,0.999045415301656
"BBS12",43.5100526463557,0.0105018689031072,0.338093647276533,0.0310620119239258,0.975220085133453,0.999045415301656
"SPATA5",861.32542959972,0.00659489835681243,0.13489617201504,0.048888699051276,0.961007994944625,0.999045415301656
"ABHD18",506.371638782823,-0.00667622063182856,0.112604444328892,-0.0592891397104084,0.952721811154419,0.999045415301656
"ENSG00000251555",37.5860111821473,-0.0236545043969278,0.431643138402975,-0.0548010666506747,0.956296950617009,0.999045415301656
"RN7SL254P",3.50937304520714,0.0296531013016318,1.36124339868026,0.0217838347869168,0.982620389099578,0.999045415301656
"ENSG00000248521",9.39958569520369,-0.0339048329638994,0.904191521480569,-0.0374974019977337,0.970088411597179,0.999045415301656
"SH3D19",19.3214492787757,-0.0117212385889925,0.646605403362333,-0.0181273440154418,0.985537264163336,0.999045415301656
"GATB",434.493080227174,-0.00184124392897055,0.130878563950603,-0.0140683384153381,0.988775460240156,0.999045415301656
"ENSG00000287555",141.254776639633,-0.00776477785906285,0.338176731916012,-0.0229607099668562,0.981681613584365,0.999045415301656
"TMEM154",471.620843619374,0.0116818145686066,0.175123562838338,0.066706126687192,0.946815656787418,0.999045415301656
"ENSG00000248571",18.6164015328979,0.0409468047638097,0.790682271752079,0.0517866736446175,0.958698674194153,0.999045415301656
"TMEM131L",4662.69193398878,-0.00294431598666873,0.0638530985258816,-0.0461107769965981,0.963221956345133,0.999045415301656
"PDGFC",46.6916682655242,-0.0240445128615875,0.487699397586191,-0.0493019121626824,0.960678695687366,0.999045415301656
"TMA16",597.040986514999,-0.00776484211981287,0.118231301207245,-0.0656750119513787,0.947636567025693,0.999045415301656
"CENPU",1022.60551927352,0.00353516944172567,0.134444890426103,0.0262945615152905,0.979022392695198,0.999045415301656
"CCDC110",4.96643511163889,0.0170406685047513,1.23477330996189,0.0138006453227251,0.988989027689939,0.999045415301656
"ENSG00000288930",94.5429431991117,-0.0199366673697435,0.32605048927371,-0.0611459513959117,0.951242973667758,0.999045415301656
"ENSG00000287031",3.58153992794367,-0.0216769506834975,1.50551231091507,-0.0143983881940639,0.988512145292267,0.999045415301656
"ENSG00000272049",6.05308790938274,0.0411481008365856,1.02844236929588,0.0400101182769799,0.968085059534978,0.999045415301656
"ENSG00000287581",29.6141824743256,0.0149734765908504,0.393783775250219,0.0380246153649573,0.969668055994164,0.999045415301656
"LINC02150",5.1327757221978,0.0667980962303686,1.30703718592313,0.0511065002203366,0.959240656336847,0.999045415301656
"ENSG00000290548",661.112675449439,0.00427311210759018,0.154274153748251,0.0276981724013418,0.977902881358121,0.999045415301656
"SKP2",1765.03565797087,-0.00266850236680622,0.0962139906467333,-0.0277350762489844,0.977873447655677,0.999045415301656
"NADK2",701.952255108848,0.00871597391296053,0.136480498227537,0.0638624127707203,0.949079781420631,0.999045415301656
"SLC1A3-AS1",16.345471886096,-0.0159949303080327,0.675736252527004,-0.0236703747182685,0.981115536932398,0.999045415301656
"NUP155",2532.91283101849,-0.00188226637601367,0.0874374745309301,-0.0215269984192858,0.982825266826339,0.999045415301656
"RPL29P12",15.7424592375015,-0.0269922760606961,0.684487041023727,-0.0394343127670118,0.968544123544085,0.999045415301656
"ITGA1",15.280082878238,0.0211994266744136,0.667291712304797,0.0317693540673414,0.974655986205812,0.999045415301656
"IL6ST",391.585077005485,-0.00865104882661912,0.157074191349044,-0.0550761952190804,0.956077760815612,0.999045415301656
"PLK2",5.36876394394477,0.0171266343464239,1.29955051691949,0.0131788907960436,0.989485070883901,0.999045415301656
"ENSG00000287434",12.1962104403037,0.0580279957091906,0.852981689906105,0.0680295912513413,0.945762078431274,0.999045415301656
"SMIM15-AS1",42.8134899592938,-0.0130080580811315,0.465034076536082,-0.0279722685658331,0.977684268967774,0.999045415301656
"ENSG00000251158",1186.28523630606,-0.0130737945298409,0.252738289394067,-0.0517285867574121,0.9587449587883,0.999045415301656
"GUSBP15",743.137160999047,-0.00364392322180126,0.147205555463336,-0.0247539789536601,0.980251199272488,0.999045415301656
"BTF3",5243.54224683687,-0.00576334757567798,0.109633903628971,-0.0525690264134222,0.9580752961746,0.999045415301656
"ANKRA2",144.184377013091,-0.0143316592392879,0.209304002248412,-0.0684729345131127,0.945409164626138,0.999045415301656
"ENSG00000248569",5.41155642777042,-0.0236252649260524,1.06210419296958,-0.0222438298261469,0.982253455083467,0.999045415301656
"RASA1",932.256309798586,-0.00621385313046245,0.113140275169,-0.054921672421078,0.956200865840306,0.999045415301656
"RNU6-402P",6.5105073021197,0.0375053252000533,1.19164474974282,0.0314735790244095,0.974891862587275,0.999045415301656
"GUSBP19",24.3054014796301,-0.0295164247787807,0.593194975942916,-0.0497583863246021,0.960314928481437,0.999045415301656
"ENSG00000286503",21.0390310466492,-0.0429281885755255,0.754284352479406,-0.0569124739687578,0.954614917629652,0.999045415301656
"REEP5",549.048367939247,-0.00191301147486879,0.130428230627945,-0.0146671580658468,0.988297720606411,0.999045415301656
"DTWD2",423.210201103995,0.00297308136105847,0.120915393932738,0.0245881129305365,0.98038350094182,0.999045415301656
"RNU6-701P",3.08517936542464,0.11913537990289,1.82843651233888,0.0651569683163324,0.948049022593923,0.999045415301656
"ISOC1",486.363052887195,-0.00589418511807941,0.163433846807634,-0.0360646538841923,0.971230806096658,0.999045415301656
"SOWAHA",120.610422863467,0.0187804387432632,0.311192874317881,0.0603498354016907,0.95187701133478,0.999045415301656
"FSTL4",6.34921516726693,-0.0408313136420769,1.04406351251634,-0.0391080745113558,0.968804223366475,0.999045415301656
"CATSPER3",5.89547725530437,-0.0437690785277912,1.23626120091807,-0.0354043939058247,0.971757281079877,0.999045415301656
"PKD2L2-DT",114.757991243519,-0.00409670161109534,0.21763006897352,-0.0188241525190796,0.984981386311151,0.999045415301656
"GFRA3",82.1341333392367,0.00977923891298875,0.384026037380473,0.0254650413281743,0.979684032418031,0.999045415301656
"MATR3",6672.95654898908,-0.00538296510266361,0.0946259251208741,-0.0568867897015271,0.954635377562895,0.999045415301656
"NDUFA2",605.004461297323,0.010155037218343,0.164719772801639,0.0616503838344417,0.95084125272214,0.999045415301656
"PCDHGA12",9.37389517334937,0.0197316092980776,1.2494832896296,0.0157918152742377,0.987400478088942,0.999045415301656
"ENSG00000228737",36.4636447183653,0.00799848514872907,0.5692873409478,0.0140499965016129,0.988790093523652,0.999045415301656
"ABLIM3",14.9796135776214,0.036574168401387,0.733453786480849,0.0498656753506881,0.960229430360455,0.999045415301656
"ARHGEF37",11.5966671709343,-0.0400541873985092,0.88275614431876,-0.0453740114484503,0.963809195506373,0.999045415301656
"HMGXB3",1830.29553444404,0.00199391772940004,0.105818900049247,0.0188427372470522,0.98496656047322,0.999045415301656
"ANXA6",3466.66337509593,-0.00382771459223096,0.0892203994939747,-0.0429017871914983,0.965779824091152,0.999045415301656
"SLC36A3",2.35113857813739,0.0990529653515401,1.73558561246286,0.0570717829418857,0.954488013725635,0.999045415301656
"RPLP1P6",7.94620023183992,0.0128334843164835,0.97622103573528,0.013146084592223,0.989511244180053,0.999045415301656
"HAVCR2",28.0126482284434,-0.0167251524412415,0.442761296557803,-0.0377746487131311,0.969867357337999,0.999045415301656
"ENSG00000253980",22.8143475372229,0.0351203032689437,0.673063929791309,0.0521797435792365,0.958385473224311,0.999045415301656
"RPL10P9",142.417987753559,0.00863068903049128,0.294615312413011,0.0292947741235941,0.976629494760508,0.999045415301656
"ENSG00000253269",13.4219528978978,-0.0281493176595284,0.847075872248923,-0.0332311645057178,0.973490246158842,0.999045415301656
"ENSG00000289702",77.0002775706382,0.0106559779147255,0.359878168585332,0.0296099592720886,0.976378122446855,0.999045415301656
"NPM1",11607.427267563,0.00539991785968925,0.0895153139512743,0.060323955995156,0.951897622561521,0.999045415301656
"FGF18",8.16141348935783,-0.0455821320478743,0.996991797084473,-0.0457196660806751,0.963533688932775,0.999045415301656
"ENSG00000288799",4.9322348113735,-0.0902833892575464,1.3374243527671,-0.0675054174621181,0.946179349354488,0.999045415301656
"SLC34A1",7.09177530236529,-0.0319762886222936,1.11672540176652,-0.0286339762413492,0.977156514065128,0.999045415301656
"RNF130",1211.96538486422,0.00188244585330076,0.0943521120820961,0.0199512847329038,0.984082233971549,0.999045415301656
"CICP15",65.7158093764206,0.0192488034273077,0.345333773795572,0.0557397071700911,0.95554916690925,0.999045415301656
"TEX56P",25.7232595082387,0.0362347980607117,0.590725905743958,0.0613394430621385,0.951088878905152,0.999045415301656
"LYRM4",725.713377886095,-0.00498709889966467,0.103020235509123,-0.0484089254408958,0.9613903461729,0.999045415301656
"LY86",5.75908860366891,0.0633071521781693,1.17288681407846,0.0539754999530027,0.956954683984847,0.999045415301656
"ENSG00000226281",271.766749456961,0.00385660802947386,0.194006338521031,0.0198787733373763,0.984140078222615,0.999045415301656
"BLOC1S5",372.146528675388,-0.00596499828902878,0.175275634711262,-0.0340321020594514,0.972851551779149,0.999045415301656
"PAK1IP1",471.459440195367,0.00906904242647843,0.135476063149014,0.0669420281020651,0.94662785447112,0.999045415301656
"TMEM14B",622.031937388961,0.00584071817540026,0.148626109166933,0.0392980628244807,0.96865275106708,0.999045415301656
"PHACTR1",327.437303613708,0.00714948914581761,0.184378346079695,0.0387761865632928,0.969068830921559,0.999045415301656
"RNU6-645P",23.8180736306456,-0.0405279281537825,0.641762218102749,-0.0631510036125152,0.949646260306334,0.999045415301656
"RN7SL128P",39.3071251736071,-0.0421818254518701,0.633479455616636,-0.0665875192602889,0.946910081880399,0.999045415301656
"ENSG00000291336",34.1354903300011,-0.00788517580980671,0.403715313633997,-0.0195315251701235,0.98441708838688,0.999045415301656
"ENSG00000290789",8.23996607262452,-0.0190519241544971,1.04332185635473,-0.0182608310546305,0.985430774542591,0.999045415301656
"HMGN4",1545.42053872792,0.00695276299962557,0.103094811517995,0.0674404744259315,0.946231048583427,0.999045415301656
"MCFD2P1",7.57079646586338,0.017443246362711,1.09132246798177,0.0159835858552143,0.987247486613598,0.999045415301656
"ZKSCAN8P1",71.3332280712147,-0.018742769972227,0.320320428241568,-0.0585125652931891,0.953340353987024,0.999045415301656
"HCG9",9.32282078351435,0.0274211008373105,0.898960337076527,0.0305031264521476,0.975665799994561,0.999045415301656
"LTB",35.0296126662809,0.0143355758439159,0.481953823982808,0.0297447081661234,0.976270655720567,0.999045415301656
"AIF1",714.904662689595,-0.00840804884260491,0.156818109254927,-0.053616568153724,0.957240656021372,0.999045415301656
"LSM2",890.12356488621,-0.00508736088460499,0.121353691091668,-0.0419217647097531,0.966561065918497,0.999045415301656
"DXO",407.824764515256,0.00925380737522312,0.167180926182456,0.0553520523335529,0.955857993929731,0.999045415301656
"PSMB9",647.520769535222,-0.00844146292267665,0.149976631906729,-0.0562851880013309,0.955114618391138,0.999045415301656
"MAPK13",81.0848762607745,0.0221412592690398,0.337395808309036,0.0656239903512958,0.947677188741384,0.999045415301656
"BRPF3-AS1",46.0273683093633,-0.0166117127858219,0.372399863858005,-0.0446071934982123,0.964420408786717,0.999045415301656
"DNAH8",10.0773845592036,0.0127100702417564,0.905609877048763,0.0140348184840657,0.988802202635565,0.999045415301656
"SAYSD1",510.610521921565,-0.00700439985510365,0.112267209057879,-0.0623904336260158,0.950251912980131,0.999045415301656
"TREML1",10.33398751721,0.0286453970838408,0.863878277054991,0.0331590663229715,0.973547740500018,0.999045415301656
"LINC01276",45.2425285199191,0.0161658687364036,0.374075606230684,0.0432155116964096,0.965529740094632,0.999045415301656
"ENSG00000206977",4.91527105069123,0.0857432747375178,1.69478743652131,0.050592347388126,0.959650360917341,0.999045415301656
"CUL7",646.334668424017,0.00384976453836496,0.0881355462312672,0.0436800440115637,0.965159446603946,0.999045415301656
"CUL9",2596.48460795643,-0.00437811995881981,0.0959889228459038,-0.0456106791181337,0.96362055732656,0.999045415301656
"GTPBP2",1161.19520834532,-0.00393548484542838,0.099138976107722,-0.0396966460613047,0.968334975626382,0.999045415301656
"SLC35B2",878.740322935697,-0.00385600020971894,0.127429390780417,-0.0302598967640322,0.975859779661165,0.999045415301656
"ENSG00000272442",17.8893300231543,-0.0400645057670149,0.713737202716197,-0.0561334138315132,0.955235525504765,0.999045415301656
"TCTE1",13.4136744788149,-0.0125483863204833,0.920247677116044,-0.0136358793752227,0.989120479525858,0.999045415301656
"ENSG00000276156",4.82144256894145,-0.032273537620494,1.20884702359823,-0.026697784740727,0.978700780024696,0.999045415301656
"CYP39A1",4.11599253290219,-0.0902340898816225,1.57382958678023,-0.0573340917209626,0.95427906374162,0.999045415301656
"PKHD1",4.44117458715064,-0.031244776845955,1.5080645801815,-0.020718460771882,0.983470242614087,0.999045415301656
"MIR5685",13.9903458255406,0.0257245059958289,0.849202678466406,0.0302925398707943,0.975833746164793,0.999045415301656
"KIAA1586",456.510141305776,0.0037905889374007,0.141727966440667,0.0267455254781179,0.978662702024579,0.999045415301656
"MIR548U",8.08231281840708,-0.0261820629945556,1.00720249698527,-0.0259948352718773,0.979261457916478,0.999045415301656
"CGAS",7.93400983346943,0.0505057654293615,1.22415407877195,0.0412576866794644,0.967090465465672,0.999045415301656
"FILIP1",25.6392838547678,-0.0290136339647315,0.665631864501682,-0.0435881085507411,0.965232730691502,0.999045415301656
"ELOVL4",607.117188239322,-0.00674027446026704,0.128201628552223,-0.0525755759609667,0.958070077608378,0.999045415301656
"ENSG00000279616",16.4894662675158,0.0248606591614454,0.611262102572026,0.0406710297544024,0.967558157385384,0.999045415301656
"PNRC1-DT",3.35718842918583,-0.0580563633533949,1.74501444535791,-0.0332698468530369,0.973459399168013,0.999045415301656
"RNU6-527P",2.39883815667603,-0.0287231081135197,1.92382828277862,-0.0149301828913932,0.988087880138462,0.999045415301656
"OSTM1",576.069731180555,-0.00370773700209682,0.115160647631763,-0.0321962152727091,0.974315574390927,0.999045415301656
"ATP5MFP2",3.97709964054407,-0.0888338728257176,1.59365393255875,-0.0557422606067851,0.955547132724156,0.999045415301656
"SLC16A10",602.544742938107,-0.00845798044682334,0.13469304576052,-0.0627944850386809,0.94993015750549,0.999045415301656
"REV3L-IT1",14.0494879685044,0.0246375119231652,0.717811495098518,0.0343230947002092,0.972619508809835,0.999045415301656
"LAMA2",6.04881092455188,0.0640957435052144,1.31863155504628,0.0486077731568959,0.961231875206178,0.999045415301656
"SLC18B1",402.291412498937,0.00804571429516503,0.164336115163358,0.0489588931025125,0.960952055181939,0.999045415301656
